level;id;parent_id;object_id;object_type;object_key;query_status;query_time;query_type;message;created_time;updated_time;error.message
1;387;110;102207454729463_745907104205567;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;Amor sin Raza Pamplona  Seguimos buscando dos hogares para hermosos mininos los cuales están en busca de una segunda y definitiva oportunidad. Mayor información se pueden comunicar al 3103369355.;2023-07-03T14:14:41+0000;2023-07-03T14:14:41+0000;
1;388;110;102207454729463_745906360872308;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;Amor sin Raza Pamplona  Conocimos la historia de Niño, un canino que fue atropeyado en días pasados y presenta presentas fracturas, hoy tocamos puertas para que entre todos podamos ayudarlos a costear los gatos de la veterinaria y de su cirugía de ortopedia la cual tiene un costo de $1.500.000. La familia que lo rescató no cuenta con los recursos suficientes, cada granito cuenta y suma y si deseas apoyar a Niño puedes realizar tú donación directamente en Wauw Estética Veterinaria   la cual es ✔️Nequi 3228556155. El comprobante de tú aporte lo puedes enviar al interno, Niño conquistó un corazón ahorra ayudemos a que obtenga una segunda oportunidad mediante su cirugía;2023-07-03T14:13:47+0000;2023-07-03T14:13:47+0000;
1;389;110;102207454729463_745898764206401;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;#publicidadlizagrafica✒️🧡 #publicidadduraznodigital  #Pamplona.  Semana de #PROMOS en @casa_de_regalos_joliette  Camisetas con -50% descuento, valido hasta el 8 de julio. Aprovecha!  Visítanos: Calle 12 #7-07 La Esperanza pasos abajo del Coliseo Chepe Acero 301 4962818 #Pamplona;2023-07-03T14:00:20+0000;2023-07-03T14:00:20+0000;
1;390;110;102207454729463_745895294206748;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;¡Celebrando el espíritu deportivo en Cucutilla! 🌟🏆 Es un honor para la administración municipal de Cucutilla ser parte de la histórica inauguración del Campeonato Veredal de Fútbol. Con entusiasmo y determinación, 21 equipos provenientes de las distintas veredas del municipio se unen en un torneo lleno de pasión y camaradería. Estas fotos capturan los momentos inolvidables en los que nuestros jóvenes y adultos desfilan por las calles de la población, representando con orgullo a sus veredas. Agradecemos a todos los participantes, a los equipos, a los entrenadores y a los aficionados por hacer posible este emocionante campeonato. Juntos, estamos construyendo un ambiente de deporte y unión que fortalece los lazos en nuestra amada Cucutilla. ¡Que el balón ruede, los corazones vibren y los sueños se hagan realidad! ¡El Campeonato Veredal de Fútbol 2023 ha comenzado, y estamos listos para vivir grandes emociones! ⚽🌟 #CucutillaEnJuego  #OportunidadesYDesarolloParaLaGente;2023-07-03T13:53:50+0000;2023-07-03T13:53:50+0000;
1;391;110;102207454729463_745888244207453;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;Por favor...  Me podrían ayudar a buscarlos se extravío por el barrio la Trinidad y los bloques, por favor si alguien tiene información...   Responde a nombre de Capitán tiene 5 años y tiene un alergia en el lomo que se está tratando y tiene problemas de salud la cual necesita atención constante. Por favor comunicarse al 3143717133;2023-07-03T13:43:07+0000;2023-07-03T13:43:07+0000;
1;392;110;102207454729463_745884604207817;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;;2023-07-03T13:37:10+0000;2023-07-03T13:37:10+0000;
1;393;110;102207454729463_745862174210060;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;#PublicidadDuraznoDigital #PublicidadLizaGrafica  📲ATENCIÓN📢  PAMPLONA Y SECTORES ALEDAÑOS  Agéndate! Este 17 y 18 de Julio. CEMEP Centro de Especialidades Médicas de #pamplona Te trae nueva Jornada de #Gastroenterología  ✅ENDOSCOPIA ✅COLONOSCOPIA ✅CONSULTAS  Reserva tu cita: 📲3174391698 📲3160191291 Comunícate directamente  👇 HTTPS://WA.ME/MESSAGE/G4CQJXCKKGLBL1   #ENDOSCOPIADIGESTIVA #COLONOSCOPIA #COLONIRRITABLE #GASTROENTEROLOGIA #CANCERDECOLON #SALUD #SISTEMADIGESTIVOSANO #AUTOCUIDADO;2023-07-03T13:00:05+0000;2023-07-03T13:00:05+0000;
1;394;110;102207454729463_745449670917977;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;#PublicidadDuraznoDigital  #publicidadlizagrafica   @Wsandwich Te trae el menú para hoy! Preparado por el especialista en comidas @EdwinEspinosa    Pedidos: 📲313 3549921  📍Visítanos en Calle Real junto a almacén KOAJ Domicilios Activos.;2023-07-02T22:30:04+0000;2023-07-02T22:30:04+0000;
1;395;110;102207454729463_745399840922960;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;"#nuestrostemplos  Capilla de Nuestra Señora Desatadora de Nudos  Parroquia San Pedro Apóstol - Pamplona El 19 de febrero de 1999, fue erigida la Cuasi parroquia de San Pedro Apóstol por Monseñor Rubén Salazar Gómez, eligiendo como primer Cuasi párroco al Sacerdote Ramón Alberto Rolón (hoy Obispo de la Diócesis de Montería) de 1999 a 2002 seguido por el Sacerdote Víctor Hugo Cruz (2002-2004) funcionando en sus primeros años en la Capilla del Seminario Mayor Santo Tomás de Aquino. Durante la administración del padre Richard Mora se vio la necesidad de que la Cuasi parroquia de San Pedro tuviera un sitio propio para realizar sus diferentes actividades religiosas, es así como el Cuasi párroco Mora se comunicó con la comunidad del Barrio el Escorial de la parte urbana y propuso que el salón comunal sirviera como centro de evangelización para la recién fundada Cuasi parroquia de San Pedro Apóstol, es así que, con el consentimiento de la comunidad del sector y llegando al acuerdo que se le construiría nuevamente el salón comunal, se adaptó como capilla y poco a poco se fueron consiguiendo los diferentes elementos para su funcionamiento como la imagen del patrono San Pedro Apóstol, Altar, ambón y sillas gracias a las donaciones de diferentes instituciones educativas, el Seminario Mayor y el aporte de la comunidad. En julio de 2008 toma posesión como Administrador Parroquial el sacerdote Alfonso María Gutiérrez; durante su administración el 20 de febrero de 2009 se da el paso a Parroquia mediante el Decreto N.º 221, siendo su primer Párroco el Sacerdote José Donelio Pabón, a partir de este año y del 2010, el presbítero prosiguió con los arreglos de la capilla como ajuste de ventanales, adquisición de bancas de madera, elementos necesarios para la eucaristía y mejoras en el presbiterio. Tiempo después, se empañetó y pintó totalmente la parte exterior de la capilla que se encontraba en obra negra, se le colocó un cielo raso que diera mejor aspecto al sitio sagrado; todo esto gracias a las diferentes actividades que el sacerdote Pedro Rangel organizó durante su administración, contando con la colaboración de la comunidad, es por esto que, finalizando su periodo se adquirió un nuevo terreno para la construcción del templo parroquial.  Con la llegada del presbítero Javier Torres, se logró la entrega del nuevo salón comunal, lo que dio paso a la remodelación de la capilla que fue consagrada a la Virgen de Guadalupe, realizando algunos cambios al presbiterio (piso laminado, luces, pintura) y la sacristía, consiguiendo también una donación de un nuevo Cristo y una imagen en bulto de nuestra Señora de Guadalupe.  Por otra parte, se construye el campanario, buscando dar un nuevo aspecto a la parte exterior por medio de jardines, aceras, pared en piedra y el arreglo del lote contiguo a la capilla con una gruta para la imagen de la Virgen de Guadalupe, sin embargo, al ser edificada la enramada se traslada la imagen de San Pedro, el altar y el ambón para mantenerlas hasta la construcción del nuevo templo que será la sede principal.  Desde el día 23 de junio se está realizando la Solemne Fiesta Patronal en Honor a San Pedro Apóstol que irá hasta el 2 de julio, con la celebración central";2023-07-02T20:19:34+0000;2023-07-02T20:19:34+0000;
1;396;110;102207454729463_745390220923922;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;#publicidadlizagrafica✒️🧡 #publicidadduraznodigital  #Pamplona.  Semana de #PROMOS en @casa_de_regalos_joliette  -30% descuentos.  valido hasta el 8 de julio. Aprovecha! Visítanos: Calle 12 #7-07 La Esperanza pasos abajo del Coliseo Chepe Acero 301 4962818 #Pamplona;2023-07-02T19:55:23+0000;2023-07-02T19:55:23+0000;
1;397;110;102207454729463_745386234257654;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;;2023-07-02T19:46:28+0000;2023-07-02T19:46:28+0000;
1;398;110;102207454729463_745334910929453;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;📣🎉Fiesta de la salud en Juan XXIII🎊📣  Una verdadera fiesta de la salud se vivió en el sector de Juan XXIII, con el #desarrollo de la Estrategia Institucional DirSalud en tu Barrio, que atendió a niños, niñas, adolescentes, jóvenes y personas adultas de diferentes edades.    La jornada integral de salud liderada por el #pic2023, la ESE Hospital San Juan de Dios, Alcaldía de Pamplona y coordinada por la Dirección Local de Salud, atendió la comunidad en general, migrantes regulares e irregulares con los siguientes servicios.  🔷Medicina🩺 🔶Vacunación COVID-19💉💉 🔷Esquema regular💉💉 🔶Influenza mayores de 60 años 🔷Crecimiento y desarrollo📈 🔶Planificación familiar 🔷Higiene oral🦷🦷 🛑 Educación sexual🚻 🟢Mitos sobre vacunación💉 🔴 Alimentación saludable y actividades físicas⛹🏼‍♂️⛹🏽‍♀️🤸🏻‍♂️👫🏃🏼‍♀️ 🔘Derechos Sexuales 🛑Salud mental🧠 🟢Lactancia materna 🔘Tips para promover la salud y prevención de enfermedades 🟢Actividades recreativas y educativas para todas las edades 👫🏃🏼‍♀️👨‍👨‍👦‍👦👩‍👦‍👦👩‍👩‍👦👨‍👩‍👧🧎🏼‍♀️ 🔘Tamizaje cardiovascular💛🩵💚  Dirección Local Salud Pamplona 2020 -2023 ESE Hospital San Juan de Dios de Pamplona  #pic2023 #hospitaldepamplona  #AlcaldiaDePamplona  #DirSalud;2023-07-02T17:49:31+0000;2023-07-02T17:49:31+0000;
1;399;110;102207454729463_745334130929531;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;;2023-07-02T17:49:01+0000;2023-07-02T17:49:01+0000;
1;400;110;102207454729463_745333994262878;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;;2023-07-02T17:48:43+0000;2023-07-02T17:48:43+0000;
1;401;110;102207454729463_745331997596411;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;#PublicidadDuraznoDigital  #publicidadlizagrafica   Wsandwich Te trae el menu para hoy! Preparado por el especialista en comidas @EdwinEspinosa    Pedidos: 📲313 3549921  📍Visítanos en Calle Real junto a almacén KOAJ Domicilios Activos.;2023-07-02T17:45:31+0000;2023-07-02T17:45:31+0000;
1;402;110;102207454729463_745330750929869;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;;2023-07-02T17:43:03+0000;2023-07-02T17:43:03+0000;
1;403;110;102207454729463_745330554263222;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;;2023-07-02T17:42:40+0000;2023-07-02T17:42:40+0000;
1;404;110;102207454729463_745329994263278;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;|| PAMPLONA HISTÓRICA, CULTURAL Y FESTIVA 🥳  Se realizó el encuentro de músicas campesinas en el parque principal Águeda Gallardo, en el marco de Ferias y Fiestas de Pamplona.   ¡Haz parte de la programación en la ciudad mitrada! 💛  #pamplonaesmáscultural #pamplona #colombia #nortedesantander #innovacióncultural #artistaspamploneses #músicacampesita #talentopamplonés #213añospamplona #conmemoraciónpamplona;2023-07-02T17:41:24+0000;2023-07-02T17:41:24+0000;
1;405;110;102207454729463_745326254263652;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;#PublicidadDuraznoDigital  #publicidadlizagrafica   Wsandwich Te trae el menu para hoy! Preparado por el especialista en comidas @EdwinEspinosa    Pedidos: 📲313 3549921  📍Visítanos en Calle Real junto a almacén KOAJ Domicilios Activos.;2023-07-02T17:34:08+0000;2023-07-02T17:34:08+0000;
1;406;110;102207454729463_744872017642409;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;En un un taxi tomado aproximadamente a las 7:40 de la noche del  barrio Humilladero a las Americas, se quedó un Bolso Negro Totto. Agradecemos al señor taxista o a quien lo haya encontrado comunicarse al teléfono 3133477710. Ofrecemos gratificación;2023-07-02T01:56:31+0000;2023-07-02T01:56:31+0000;
1;407;110;102207454729463_744861420976802;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;Accidente en la ruta Pamplona Cúcuta sector de la Victoria kilómetro 101 choque entre motorizado y vehículo un herido en el sitio ambulancia de la concepción ya se dirige al sitio serca del cruce de Bochalema;2023-07-02T01:34:43+0000;2023-07-02T01:34:43+0000;
1;408;110;102207454729463_744822184314059;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;Artículo periodístico:  Título: Mujer es sacada de su hogar y encontrada asesinada en la vereda El Porvenir  Fecha: [Fecha actual]  En un trágico suceso que ha conmocionado a la comunidad, Maricela Franco, una mujer de 47 años de edad, fue encontrada sin vida en la vereda El Porvenir, en la vía que conduce al Corregimiento de San Faustino, zona rural de Cúcuta.  El miércoles pasado, un grupo de hombres armados irrumpió en la vivienda de Maricela Franco, ubicada en el barrio Minuto de Dios. Sin mediar palabras, la sacaron a la fuerza de su hogar, sumiendo a sus familiares en la angustia y la incertidumbre.  Durante las horas siguientes, los seres queridos de Maricela mantuvieron la esperanza de que regresara con vida. Sin embargo, sus esperanzas fueron devastadas cuando se descubrió su cuerpo sin vida en las cercanías de la vereda El Porvenir. Presentaba heridas de bala que le habían arrebatado cruelmente la vida.  Las autoridades locales han iniciado una investigación exhaustiva para esclarecer los motivos detrás de este acto atroz y dar con los responsables. Hasta el momento, no se han revelado detalles específicos sobre posibles sospechosos o los motivos detrás de este violento crimen.  La comunidad se encuentra consternada y exige justicia para Maricela Franco. Se han realizado manifestaciones pacíficas en las calles de Cúcuta, donde los ciudadanos han pedido a las autoridades que se tomen medidas contundentes para garantizar la seguridad de todos los habitantes de la región.  Maricela Franco era una mujer apreciada por su comunidad, descrita por sus allegados como una persona amable y solidaria. Su trágica muerte ha dejado un vacío en el corazón de quienes la conocieron, recordándonos la importancia de trabajar juntos para construir una sociedad libre de violencia y crimen.  Las investigaciones continúan en curso y se espera que las autoridades brinden actualizaciones a medida que se vayan obteniendo más detalles sobre este terrible suceso. La comunidad se mantiene unida en su dolor y espera que se haga justicia en memoria de Maricela Franco, cuyo nombre ahora se suma a la larga lista de víctimas de la violencia en la región.  #NoticiaEnDesarrollo;2023-07-02T00:06:19+0000;2023-07-02T00:06:19+0000;
1;409;110;102207454729463_744771970985747;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;;2023-07-01T22:03:26+0000;2023-07-01T22:03:26+0000;
1;410;110;102207454729463_744727967656814;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;#publicidadlizagrafica✒️🧡 #publicidadduraznodigital  #Pamplona.  Semana de #PROMOS en @casa_de_regalos_joliette Aprovecha!  Visítanos: Calle 12 #7-07 La Esperanza pasos abajo del Coliseo Chepe Acero 301 4962818 #Pamplona;2023-07-01T20:32:41+0000;2023-07-01T20:32:41+0000;
1;411;110;102207454729463_744703884325889;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;"NOS VEMOS EN EL TENAMPA 🍺🍻 GRAN TAPAZO: LOS TRES NUMEROS DE MAYOR DENOMINACION GANAN LOS PREMIOS  LUGAR: KINGS CLUB PAMPLONA ,PLAZUELA ALMEIDA HORA DE INICIO: 2:00PM, 02 de julio  ""BOLETERIA DISPONIBLE""  INFORMACION Y RESERVAS: 📲... 3105728193  100 OPORTUNIDADES DE GANAR   PREMIOS: #1: 1.000.000 #2: 300.000 #3: 200.000  KINGS CLUB PAMPLONA";2023-07-01T19:49:27+0000;2023-07-01T19:49:27+0000;
1;412;110;102207454729463_744576711005273;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;#PublicidadDuraznoDigital #PublicidadLizaGrafica  📲ATENCIÓN📢  PAMPLONA Y SECTORES ALEDAÑOS  Agéndate! Este 17 y 18 de Julio. CEMEP Centro de Especialidades Médicas de #pamplona Te trae nueva Jornada de #Gastroenterología  ✅ENDOSCOPIA ✅COLONOSCOPIA ✅CONSULTAS  Reserva tu cita: 📲3174391698 📲3160191291 Comunícate directamente  👇 HTTPS://WA.ME/MESSAGE/G4CQJXCKKGLBL1   #ENDOSCOPIADIGESTIVA #COLONOSCOPIA #COLONIRRITABLE #GASTROENTEROLOGIA #CANCERDECOLON #SALUD #SISTEMADIGESTIVOSANO #AUTOCUIDADO;2023-07-01T16:11:03+0000;2023-07-01T16:11:03+0000;
1;413;110;elduraznodigital;offcut;;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;;;;
